time,latitude,longitude,TUR,SPM,day,distance_km
2025-01-08,36.74953703703704,3.0628306878307168,,,2025-01-08,0.2574022223605488
2025-01-08,36.75046296296296,3.057539682539712,,,2025-01-08,0.22516595693912034
2025-01-08,36.75046296296296,3.0588624338624637,,,2025-01-08,0.11367602791756166
2025-01-08,36.75046296296296,3.0601851851852153,,,2025-01-08,0.05405849702281984
2025-01-08,36.75046296296296,3.061507936507965,,,2025-01-08,0.14387478409339177
2025-01-08,36.75046296296296,3.0628306878307168,,,2025-01-08,0.25740073137508096
2025-01-08,36.75138888888889,3.057539682539712,,,2025-01-08,0.2681416363474062
2025-01-08,36.75138888888889,3.0588624338624637,,,2025-01-08,0.18472391343301875
2025-01-08,36.75138888888889,3.0601851851852153,,,2025-01-08,0.1553162150214607
2025-01-08,36.75138888888889,3.061507936507965,,,2025-01-08,0.20469622494972564
2025-01-08,36.75138888888889,3.0628306878307168,,,2025-01-08,0.29572821605468813
2025-01-08,36.75231481481482,3.057539682539712,,,2025-01-08,0.33808427195944535
2025-01-08,36.75231481481482,3.0588624338624637,,,2025-01-08,0.27663047174165517
2025-01-08,36.75231481481482,3.0601851851852153,,,2025-01-08,0.2579239055025071
2025-01-08,36.75231481481482,3.061507936507965,,,2025-01-08,0.2903479711469829
2025-01-08,36.75231481481482,3.0628306878307168,,,2025-01-08,0.3603554187897976
2025-01-09,36.74768518518518,3.057539682539712,,,2025-01-09,0.3380885596660119
2025-01-09,36.74768518518518,3.0588624338624637,,,2025-01-09,0.276631592011625
2025-01-09,36.74768518518518,3.0601851851852153,,,2025-01-09,0.2579239373431453
2025-01-09,36.74768518518518,3.061507936507965,,,2025-01-09,0.2903498466436768
2025-01-09,36.74768518518518,3.0628306878307168,,,2025-01-09,0.3603607437968025
2025-01-09,36.74861111111111,3.057539682539712,,,2025-01-09,0.26814488002100434
2025-01-09,36.74861111111111,3.0588624338624637,,,2025-01-09,0.18472492001821167
2025-01-09,36.74861111111111,3.0601851851852153,,,2025-01-09,0.15531624674691102
2025-01-09,36.74861111111111,3.061507936507965,,,2025-01-09,0.20469782110899754
2025-01-09,36.74861111111111,3.0628306878307168,,,2025-01-09,0.29573210928483373
2025-01-09,36.74953703703704,3.057539682539712,,,2025-01-09,0.22516724453269812
2025-01-09,36.74953703703704,3.0588624338624637,,,2025-01-09,0.11367657315247216
2025-01-09,36.74953703703704,3.0601851851852153,,,2025-01-09,0.05405852740642433
2025-01-09,36.74953703703704,3.061507936507965,,,2025-01-09,0.14387554106688039
2025-01-09,36.74953703703704,3.0628306878307168,,,2025-01-09,0.2574022223605488
2025-01-09,36.75046296296296,3.057539682539712,,,2025-01-09,0.22516595693912034
2025-01-09,36.75046296296296,3.0588624338624637,,,2025-01-09,0.11367602791756166
2025-01-09,36.75046296296296,3.0601851851852153,,,2025-01-09,0.05405849702281984
2025-01-09,36.75046296296296,3.061507936507965,,,2025-01-09,0.14387478409339177
2025-01-09,36.75046296296296,3.0628306878307168,,,2025-01-09,0.25740073137508096
2025-01-09,36.75138888888889,3.057539682539712,,,2025-01-09,0.2681416363474062
2025-01-09,36.75138888888889,3.0588624338624637,,,2025-01-09,0.18472391343301875
2025-01-09,36.75138888888889,3.0601851851852153,,,2025-01-09,0.1553162150214607
2025-01-09,36.75138888888889,3.061507936507965,,,2025-01-09,0.20469622494972564
2025-01-09,36.75138888888889,3.0628306878307168,,,2025-01-09,0.29572821605468813
2025-01-09,36.75231481481482,3.057539682539712,,,2025-01-09,0.33808427195944535
2025-01-09,36.75231481481482,3.0588624338624637,,,2025-01-09,0.27663047174165517
2025-01-09,36.75231481481482,3.0601851851852153,,,2025-01-09,0.2579239055025071
2025-01-09,36.75231481481482,3.061507936507965,,,2025-01-09,0.2903479711469829
2025-01-09,36.75231481481482,3.0628306878307168,,,2025-01-09,0.3603554187897976
2025-01-10,36.74768518518518,3.057539682539712,,,2025-01-10,0.3380885596660119
2025-01-10,36.74768518518518,3.0588624338624637,,,2025-01-10,0.276631592011625
2025-01-10,36.74768518518518,3.0601851851852153,,,2025-01-10,0.2579239373431453
2025-01-10,36.74768518518518,3.061507936507965,,,2025-01-10,0.2903498466436768
2025-01-10,36.74768518518518,3.0628306878307168,,,2025-01-10,0.3603607437968025
2025-01-10,36.74861111111111,3.057539682539712,,,2025-01-10,0.26814488002100434
2025-01-10,36.74861111111111,3.0588624338624637,,,2025-01-10,0.18472492001821167
2025-01-10,36.74861111111111,3.0601851851852153,,,2025-01-10,0.15531624674691102
2025-01-10,36.74861111111111,3.061507936507965,,,2025-01-10,0.20469782110899754
2025-01-10,36.74861111111111,3.0628306878307168,,,2025-01-10,0.29573210928483373
2025-01-10,36.74953703703704,3.057539682539712,,,2025-01-10,0.22516724453269812
2025-01-10,36.74953703703704,3.0588624338624637,,,2025-01-10,0.11367657315247216
2025-01-10,36.74953703703704,3.0601851851852153,,,2025-01-10,0.05405852740642433
2025-01-10,36.74953703703704,3.061507936507965,,,2025-01-10,0.14387554106688039
2025-01-10,36.74953703703704,3.0628306878307168,,,2025-01-10,0.2574022223605488
2025-01-10,36.75046296296296,3.057539682539712,,,2025-01-10,0.22516595693912034
2025-01-10,36.75046296296296,3.0588624338624637,,,2025-01-10,0.11367602791756166
2025-01-10,36.75046296296296,3.0601851851852153,,,2025-01-10,0.05405849702281984
2025-01-10,36.75046296296296,3.061507936507965,,,2025-01-10,0.14387478409339177
2025-01-10,36.75046296296296,3.0628306878307168,,,2025-01-10,0.25740073137508096
2025-01-10,36.75138888888889,3.057539682539712,,,2025-01-10,0.2681416363474062
2025-01-10,36.75138888888889,3.0588624338624637,,,2025-01-10,0.18472391343301875
2025-01-10,36.75138888888889,3.0601851851852153,,,2025-01-10,0.1553162150214607
2025-01-10,36.75138888888889,3.061507936507965,,,2025-01-10,0.20469622494972564
2025-01-10,36.75138888888889,3.0628306878307168,,,2025-01-10,0.29572821605468813
2025-01-10,36.75231481481482,3.057539682539712,,,2025-01-10,0.33808427195944535
2025-01-10,36.75231481481482,3.0588624338624637,,,2025-01-10,0.27663047174165517
2025-01-10,36.75231481481482,3.0601851851852153,,,2025-01-10,0.2579239055025071
2025-01-10,36.75231481481482,3.061507936507965,,,2025-01-10,0.2903479711469829
2025-01-10,36.75231481481482,3.0628306878307168,,,2025-01-10,0.3603554187897976
2025-01-11,36.74768518518518,3.057539682539712,,,2025-01-11,0.3380885596660119
2025-01-11,36.74768518518518,3.0588624338624637,,,2025-01-11,0.276631592011625
2025-01-11,36.74768518518518,3.0601851851852153,,,2025-01-11,0.2579239373431453
2025-01-11,36.74768518518518,3.061507936507965,,,2025-01-11,0.2903498466436768
2025-01-11,36.74768518518518,3.0628306878307168,,,2025-01-11,0.3603607437968025
2025-01-11,36.74861111111111,3.057539682539712,,,2025-01-11,0.26814488002100434
2025-01-11,36.74861111111111,3.0588624338624637,,,2025-01-11,0.18472492001821167
2025-01-11,36.74861111111111,3.0601851851852153,,,2025-01-11,0.15531624674691102
2025-01-11,36.74861111111111,3.061507936507965,,,2025-01-11,0.20469782110899754
2025-01-11,36.74861111111111,3.0628306878307168,,,2025-01-11,0.29573210928483373
2025-01-11,36.74953703703704,3.057539682539712,,,2025-01-11,0.22516724453269812
2025-01-11,36.74953703703704,3.0588624338624637,,,2025-01-11,0.11367657315247216
2025-01-11,36.74953703703704,3.0601851851852153,,,2025-01-11,0.05405852740642433
2025-01-11,36.74953703703704,3.061507936507965,,,2025-01-11,0.14387554106688039
2025-01-11,36.74953703703704,3.0628306878307168,,,2025-01-11,0.2574022223605488
2025-01-11,36.75046296296296,3.057539682539712,,,2025-01-11,0.22516595693912034
2025-01-11,36.75046296296296,3.0588624338624637,,,2025-01-11,0.11367602791756166
2025-01-11,36.75046296296296,3.0601851851852153,,,2025-01-11,0.05405849702281984
2025-01-11,36.75046296296296,3.061507936507965,,,2025-01-11,0.14387478409339177
2025-01-11,36.75046296296296,3.0628306878307168,,,2025-01-11,0.25740073137508096
2025-01-11,36.75138888888889,3.057539682539712,,,2025-01-11,0.2681416363474062
2025-01-11,36.75138888888889,3.0588624338624637,,,2025-01-11,0.18472391343301875
2025-01-11,36.75138888888889,3.0601851851852153,,,2025-01-11,0.1553162150214607
2025-01-11,36.75138888888889,3.061507936507965,,,2025-01-11,0.20469622494972564
2025-01-11,36.75138888888889,3.0628306878307168,,,2025-01-11,0.29572821605468813
2025-01-11,36.75231481481482,3.057539682539712,,,2025-01-11,0.33808427195944535
2025-01-11,36.75231481481482,3.0588624338624637,,,2025-01-11,0.27663047174165517
2025-01-11,36.75231481481482,3.0601851851852153,,,2025-01-11,0.2579239055025071
2025-01-11,36.75231481481482,3.061507936507965,,,2025-01-11,0.2903479711469829
2025-01-11,36.75231481481482,3.0628306878307168,,,2025-01-11,0.3603554187897976
2025-01-12,36.74768518518518,3.057539682539712,,,2025-01-12,0.3380885596660119
2025-01-12,36.74768518518518,3.0588624338624637,,,2025-01-12,0.276631592011625
2025-01-12,36.74768518518518,3.0601851851852153,,,2025-01-12,0.2579239373431453
2025-01-12,36.74768518518518,3.061507936507965,,,2025-01-12,0.2903498466436768
2025-01-12,36.74768518518518,3.0628306878307168,,,2025-01-12,0.3603607437968025
2025-01-12,36.74861111111111,3.057539682539712,,,2025-01-12,0.26814488002100434
2025-01-12,36.74861111111111,3.0588624338624637,,,2025-01-12,0.18472492001821167
2025-01-12,36.74861111111111,3.0601851851852153,,,2025-01-12,0.15531624674691102
2025-01-12,36.74861111111111,3.061507936507965,,,2025-01-12,0.20469782110899754
2025-01-12,36.74861111111111,3.0628306878307168,,,2025-01-12,0.29573210928483373
2025-01-12,36.74953703703704,3.057539682539712,,,2025-01-12,0.22516724453269812
2025-01-12,36.74953703703704,3.0588624338624637,,,2025-01-12,0.11367657315247216
2025-01-12,36.74953703703704,3.0601851851852153,,,2025-01-12,0.05405852740642433
2025-01-12,36.74953703703704,3.061507936507965,,,2025-01-12,0.14387554106688039
2025-01-12,36.74953703703704,3.0628306878307168,,,2025-01-12,0.2574022223605488
2025-01-12,36.75046296296296,3.057539682539712,,,2025-01-12,0.22516595693912034
2025-01-12,36.75046296296296,3.0588624338624637,,,2025-01-12,0.11367602791756166
2025-01-12,36.75046296296296,3.0601851851852153,,,2025-01-12,0.05405849702281984
2025-01-12,36.75046296296296,3.061507936507965,,,2025-01-12,0.14387478409339177
2025-01-12,36.75046296296296,3.0628306878307168,,,2025-01-12,0.25740073137508096
2025-01-12,36.75138888888889,3.057539682539712,,,2025-01-12,0.2681416363474062
2025-01-12,36.75138888888889,3.0588624338624637,,,2025-01-12,0.18472391343301875
2025-01-12,36.75138888888889,3.0601851851852153,,,2025-01-12,0.1553162150214607
2025-01-12,36.75138888888889,3.061507936507965,,,2025-01-12,0.20469622494972564
2025-01-12,36.75138888888889,3.0628306878307168,,,2025-01-12,0.29572821605468813
2025-01-12,36.75231481481482,3.057539682539712,,,2025-01-12,0.33808427195944535
2025-01-12,36.75231481481482,3.0588624338624637,,,2025-01-12,0.27663047174165517
2025-01-12,36.75231481481482,3.0601851851852153,,,2025-01-12,0.2579239055025071
2025-01-12,36.75231481481482,3.061507936507965,,,2025-01-12,0.2903479711469829
2025-01-12,36.75231481481482,3.0628306878307168,,,2025-01-12,0.3603554187897976
2025-01-13,36.74768518518518,3.057539682539712,,,2025-01-13,0.3380885596660119
2025-01-13,36.74768518518518,3.0588624338624637,,,2025-01-13,0.276631592011625
2025-01-13,36.74768518518518,3.0601851851852153,,,2025-01-13,0.2579239373431453
2025-01-13,36.74768518518518,3.061507936507965,,,2025-01-13,0.2903498466436768
2025-01-13,36.74768518518518,3.0628306878307168,,,2025-01-13,0.3603607437968025
2025-01-13,36.74861111111111,3.057539682539712,,,2025-01-13,0.26814488002100434
2025-01-13,36.74861111111111,3.0588624338624637,,,2025-01-13,0.18472492001821167
2025-01-13,36.74861111111111,3.0601851851852153,,,2025-01-13,0.15531624674691102
2025-01-13,36.74861111111111,3.061507936507965,,,2025-01-13,0.20469782110899754
2025-01-13,36.74861111111111,3.0628306878307168,,,2025-01-13,0.29573210928483373
2025-01-13,36.74953703703704,3.057539682539712,,,2025-01-13,0.22516724453269812
2025-01-13,36.74953703703704,3.0588624338624637,,,2025-01-13,0.11367657315247216
2025-01-13,36.74953703703704,3.0601851851852153,,,2025-01-13,0.05405852740642433
2025-01-13,36.74953703703704,3.061507936507965,,,2025-01-13,0.14387554106688039
2025-01-13,36.74953703703704,3.0628306878307168,,,2025-01-13,0.2574022223605488
2025-01-13,36.75046296296296,3.057539682539712,,,2025-01-13,0.22516595693912034
2025-01-13,36.75046296296296,3.0588624338624637,,,2025-01-13,0.11367602791756166
2025-01-13,36.75046296296296,3.0601851851852153,,,2025-01-13,0.05405849702281984
2025-01-13,36.75046296296296,3.061507936507965,,,2025-01-13,0.14387478409339177
2025-01-13,36.75046296296296,3.0628306878307168,,,2025-01-13,0.25740073137508096
2025-01-13,36.75138888888889,3.057539682539712,,,2025-01-13,0.2681416363474062
2025-01-13,36.75138888888889,3.0588624338624637,,,2025-01-13,0.18472391343301875
2025-01-13,36.75138888888889,3.0601851851852153,,,2025-01-13,0.1553162150214607
2025-01-13,36.75138888888889,3.061507936507965,,,2025-01-13,0.20469622494972564
2025-01-13,36.75138888888889,3.0628306878307168,,,2025-01-13,0.29572821605468813
2025-01-13,36.75231481481482,3.057539682539712,,,2025-01-13,0.33808427195944535
2025-01-13,36.75231481481482,3.0588624338624637,,,2025-01-13,0.27663047174165517
2025-01-13,36.75231481481482,3.0601851851852153,,,2025-01-13,0.2579239055025071
2025-01-13,36.75231481481482,3.061507936507965,,,2025-01-13,0.2903479711469829
2025-01-13,36.75231481481482,3.0628306878307168,,,2025-01-13,0.3603554187897976
2025-01-14,36.74768518518518,3.057539682539712,,,2025-01-14,0.3380885596660119
2025-01-14,36.74768518518518,3.0588624338624637,,,2025-01-14,0.276631592011625
2025-01-14,36.74768518518518,3.0601851851852153,,,2025-01-14,0.2579239373431453
2025-01-14,36.74768518518518,3.061507936507965,,,2025-01-14,0.2903498466436768
2025-01-14,36.74768518518518,3.0628306878307168,,,2025-01-14,0.3603607437968025
2025-01-14,36.74861111111111,3.057539682539712,,,2025-01-14,0.26814488002100434
2025-01-14,36.74861111111111,3.0588624338624637,,,2025-01-14,0.18472492001821167
2025-01-14,36.74861111111111,3.0601851851852153,,,2025-01-14,0.15531624674691102
2025-01-14,36.74861111111111,3.061507936507965,,,2025-01-14,0.20469782110899754
2025-01-14,36.74861111111111,3.0628306878307168,,,2025-01-14,0.29573210928483373
2025-01-14,36.74953703703704,3.057539682539712,,,2025-01-14,0.22516724453269812
2025-01-14,36.74953703703704,3.0588624338624637,,,2025-01-14,0.11367657315247216
2025-01-14,36.74953703703704,3.0601851851852153,,,2025-01-14,0.05405852740642433
2025-01-14,36.74953703703704,3.061507936507965,,,2025-01-14,0.14387554106688039
2025-01-14,36.74953703703704,3.0628306878307168,,,2025-01-14,0.2574022223605488
2025-01-14,36.75046296296296,3.057539682539712,,,2025-01-14,0.22516595693912034
2025-01-14,36.75046296296296,3.0588624338624637,,,2025-01-14,0.11367602791756166
2025-01-14,36.75046296296296,3.0601851851852153,,,2025-01-14,0.05405849702281984
2025-01-14,36.75046296296296,3.061507936507965,,,2025-01-14,0.14387478409339177
2025-01-14,36.75046296296296,3.0628306878307168,,,2025-01-14,0.25740073137508096
2025-01-14,36.75138888888889,3.057539682539712,,,2025-01-14,0.2681416363474062
2025-01-14,36.75138888888889,3.0588624338624637,,,2025-01-14,0.18472391343301875
2025-01-14,36.75138888888889,3.0601851851852153,,,2025-01-14,0.1553162150214607
2025-01-14,36.75138888888889,3.061507936507965,,,2025-01-14,0.20469622494972564
2025-01-14,36.75138888888889,3.0628306878307168,,,2025-01-14,0.29572821605468813
2025-01-14,36.75231481481482,3.057539682539712,,,2025-01-14,0.33808427195944535
2025-01-14,36.75231481481482,3.0588624338624637,,,2025-01-14,0.27663047174165517
2025-01-14,36.75231481481482,3.0601851851852153,,,2025-01-14,0.2579239055025071
2025-01-14,36.75231481481482,3.061507936507965,,,2025-01-14,0.2903479711469829
2025-01-14,36.75231481481482,3.0628306878307168,,,2025-01-14,0.3603554187897976
2025-01-15,36.74768518518518,3.057539682539712,,,2025-01-15,0.3380885596660119
2025-01-15,36.74768518518518,3.0588624338624637,,,2025-01-15,0.276631592011625
2025-01-15,36.74768518518518,3.0601851851852153,,,2025-01-15,0.2579239373431453
2025-01-15,36.74768518518518,3.061507936507965,,,2025-01-15,0.2903498466436768
2025-01-15,36.74768518518518,3.0628306878307168,,,2025-01-15,0.3603607437968025
2025-01-15,36.74861111111111,3.057539682539712,,,2025-01-15,0.26814488002100434
2025-01-15,36.74861111111111,3.0588624338624637,,,2025-01-15,0.18472492001821167
2025-01-15,36.74861111111111,3.0601851851852153,,,2025-01-15,0.15531624674691102
2025-01-15,36.74861111111111,3.061507936507965,,,2025-01-15,0.20469782110899754
2025-01-15,36.74861111111111,3.0628306878307168,,,2025-01-15,0.29573210928483373
2025-01-15,36.74953703703704,3.057539682539712,,,2025-01-15,0.22516724453269812
2025-01-15,36.74953703703704,3.0588624338624637,,,2025-01-15,0.11367657315247216
2025-01-15,36.74953703703704,3.0601851851852153,,,2025-01-15,0.05405852740642433
2025-01-15,36.74953703703704,3.061507936507965,,,2025-01-15,0.14387554106688039
2025-01-15,36.74953703703704,3.0628306878307168,,,2025-01-15,0.2574022223605488
2025-01-15,36.75046296296296,3.057539682539712,,,2025-01-15,0.22516595693912034
2025-01-15,36.75046296296296,3.0588624338624637,,,2025-01-15,0.11367602791756166
2025-01-15,36.75046296296296,3.0601851851852153,,,2025-01-15,0.05405849702281984
2025-01-15,36.75046296296296,3.061507936507965,,,2025-01-15,0.14387478409339177
2025-01-15,36.75046296296296,3.0628306878307168,,,2025-01-15,0.25740073137508096
2025-01-15,36.75138888888889,3.057539682539712,,,2025-01-15,0.2681416363474062
2025-01-15,36.75138888888889,3.0588624338624637,,,2025-01-15,0.18472391343301875
2025-01-15,36.75138888888889,3.0601851851852153,,,2025-01-15,0.1553162150214607
2025-01-15,36.75138888888889,3.061507936507965,,,2025-01-15,0.20469622494972564
2025-01-15,36.75138888888889,3.0628306878307168,,,2025-01-15,0.29572821605468813
2025-01-15,36.75231481481482,3.057539682539712,,,2025-01-15,0.33808427195944535
2025-01-15,36.75231481481482,3.0588624338624637,,,2025-01-15,0.27663047174165517
2025-01-15,36.75231481481482,3.0601851851852153,,,2025-01-15,0.2579239055025071
2025-01-15,36.75231481481482,3.061507936507965,,,2025-01-15,0.2903479711469829
2025-01-15,36.75231481481482,3.0628306878307168,,,2025-01-15,0.3603554187897976
